103.131.71.137 - - [16/Aug/2024:00:00:18 +0000] "GET /como-ser-buena-persona/ HTTP/1.1" 200 20934 "-" "Mozilla/5.0 (compatible; coccocbot-web/1.0; +http://help.coccoc.com/searchengine)"
144.126.135.200 - - [16/Aug/2024:00:11:37 +0000] "GET /wp-content/plugins/WordPressCore/include.php HTTP/1.1" 301 469 "-" "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36"
177.232.85.119 - - [16/Aug/2024:00:11:39 +0000] "GET /cuales-son-los-7-dones-del-espiritu-santo/ HTTP/2.0" 200 20660 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
193.186.4.213 - - [16/Aug/2024:00:11:46 +0000] "GET /dar-sin-esperar-nada-a-cambio/ HTTP/2.0" 200 20786 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
52.167.144.236 - - [16/Aug/2024:00:11:53 +0000] "GET /loc-3116/levifil-20mg-30.asp HTTP/2.0" 404 12685 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
144.126.135.200 - - [16/Aug/2024:00:11:57 +0000] "GET /wp-content/plugins/WordPressCore/include.php HTTP/1.1" 404 15471 "-" "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36"
144.126.135.200 - - [16/Aug/2024:00:12:05 +0000] "GET /wp-content/plugins/WordPressCore/include.php HTTP/1.1" 301 469 "-" "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36"
52.167.144.18 - - [16/Aug/2024:00:12:12 +0000] "GET /que-son-caritas-parroquiales/ HTTP/2.0" 200 20847 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
144.126.135.200 - - [16/Aug/2024:00:12:14 +0000] "GET /wp-content/plugins/WordPressCore/include.php HTTP/1.1" 404 15471 "-" "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36"
177.249.171.46 - - [16/Aug/2024:00:12:19 +0000] "GET /cualidades-persona-humanitaria/ HTTP/2.0" 200 20599 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
144.126.135.200 - - [16/Aug/2024:00:12:20 +0000] "GET /wp-content/themes/include.php HTTP/1.1" 301 454 "-" "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36"
144.126.135.200 - - [16/Aug/2024:00:12:26 +0000] "GET /wp-content/themes/include.php HTTP/1.1" 404 15458 "-" "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36"
144.126.135.200 - - [16/Aug/2024:00:12:32 +0000] "GET /wp-content/themes/include.php HTTP/1.1" 301 454 "-" "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36"
31.13.103.2 - - [16/Aug/2024:00:12:34 +0000] "GET /que-significa-autocuidado/ HTTP/2.0" 200 99062 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)"
187.253.121.207 - - [16/Aug/2024:00:12:36 +0000] "GET /que-es-el-amor-de-dios/ HTTP/2.0" 200 20835 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
144.126.135.200 - - [16/Aug/2024:00:12:49 +0000] "GET /wp-content/themes/include.php HTTP/1.1" 404 15458 "-" "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36"
193.186.4.211 - - [16/Aug/2024:00:13:00 +0000] "GET /cuales-son-los-frutos-del-espiritu-santo/ HTTP/2.0" 200 21138 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Mobile Safari/537.36"
144.126.135.200 - - [16/Aug/2024:00:13:08 +0000] "GET /wp-content/plugins/include.php HTTP/1.1" 301 455 "-" "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36"
193.186.4.214 - - [16/Aug/2024:00:13:20 +0000] "GET /cuales-son-las-caracteristicas-de-una-persona-solidaria/ HTTP/2.0" 200 20825 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
144.126.135.200 - - [16/Aug/2024:00:13:26 +0000] "GET /wp-content/plugins/include.php HTTP/1.1" 404 15465 "-" "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36"
190.33.38.185 - - [16/Aug/2024:00:13:34 +0000] "GET /caracteristicas-valores-clasificacion/ HTTP/2.0" 200 20655 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
144.126.135.200 - - [16/Aug/2024:00:13:35 +0000] "GET /wp-content/plugins/include.php HTTP/1.1" 301 455 "-" "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36"
63.143.42.249 - - [16/Aug/2024:00:13:41 +0000] "HEAD / HTTP/1.1" 200 394 "https://www.caritas.org.mx" "Mozilla/5.0+(compatible; UptimeRobot/2.0; http://www.uptimerobot.com/)"
144.126.135.200 - - [16/Aug/2024:00:13:42 +0000] "GET /wp-content/plugins/include.php HTTP/1.1" 404 15465 "-" "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36"
5.161.208.36 - - [16/Aug/2024:00:13:46 +0000] "POST /wp-load.php?369aa0=95878 HTTP/1.1" 200 70204 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.5112.97 Safari/537.36"
52.167.144.18 - - [16/Aug/2024:00:13:55 +0000] "GET /htm-24783/poxet-60.htm HTTP/2.0" 404 12677 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
72.14.201.243 - - [16/Aug/2024:00:14:10 +0000] "GET /acciones-ejemplos-bondad/ HTTP/2.0" 200 22055 "https://www.google.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
189.28.81.219 - - [16/Aug/2024:00:14:35 +0000] "GET /que-es-servicio-comunitario/ HTTP/2.0" 200 21387 "https://www.google.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
193.186.4.223 - - [16/Aug/2024:00:14:45 +0000] "GET /10-acciones-para-ayudar-a-los-demas/ HTTP/2.0" 200 21131 "https://www.google.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
193.186.4.220 - - [16/Aug/2024:00:14:46 +0000] "GET /caracteristicas-valores-clasificacion/ HTTP/2.0" 200 20655 "https://www.google.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
5.255.231.41 - - [16/Aug/2024:00:14:46 +0000] "GET /area/caritas-de-monterrey/page/9/ HTTP/1.1" 200 17506 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)"
190.104.116.156 - - [16/Aug/2024:00:14:55 +0000] "GET /5-mandamientos-de-la-santa-madre-iglesia/ HTTP/2.0" 200 20910 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
193.186.4.210 - - [16/Aug/2024:00:14:57 +0000] "GET /10-acciones-para-ayudar-a-los-demas/ HTTP/2.0" 200 21131 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
191.156.42.165 - - [16/Aug/2024:00:15:17 +0000] "GET /10-acciones-para-ayudar-a-los-demas/ HTTP/2.0" 200 21131 "-" "Mozilla/5.0 (Linux; Android 12; SM-A032M Build/SP1A.210812.016) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.64 Mobile Safari/537.36"
136.226.0.252 - - [16/Aug/2024:00:15:35 +0000] "GET /actos-de-caridad-practicar-vida-diaria/ HTTP/1.1" 200 21362 "https://www.google.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
179.7.82.161 - - [16/Aug/2024:00:15:36 +0000] "GET /maestro-jesus/ HTTP/2.0" 200 20940 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Mobile Safari/537.36"
52.167.144.236 - - [16/Aug/2024:00:15:55 +0000] "GET /Escapes-y-sistemas-de-escape-223467/ HTTP/2.0" 404 12684 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
52.167.144.236 - - [16/Aug/2024:00:15:56 +0000] "GET /Intercambiadores-de-calor/Kit-Rojose-adapta-a-Subaru-Impreza-Sti/472432/members HTTP/2.0" 404 15356 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
5.255.231.179 - - [16/Aug/2024:00:15:56 +0000] "GET /retiro-parcial-por-desempleo-como-tramitar/ HTTP/1.1" 200 20974 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)"
193.186.4.213 - - [16/Aug/2024:00:16:04 +0000] "GET /virtudes-del-espiritu-santo/ HTTP/2.0" 200 20416 "https://www.google.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
190.106.212.135 - - [16/Aug/2024:00:16:26 +0000] "GET /10-acciones-para-ayudar-a-los-demas/ HTTP/2.0" 200 21131 "-" "Mozilla/5.0 (Linux; Android 14; SAMSUNG SM-A055M) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/21.0 Chrome/110.0.5481.154 Mobile Safari/537.36"
66.249.65.69 - - [16/Aug/2024:00:16:35 +0000] "GET /causas-y-consecuencias-pobreza-mexico/M HTTP/1.1" 301 439 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.119 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.65.69 - - [16/Aug/2024:00:16:36 +0000] "GET /maestro-jesus/ HTTP/1.1" 200 21051 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.119 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
193.186.4.213 - - [16/Aug/2024:00:16:54 +0000] "GET /que-lleva-una-despensa-basica/ HTTP/2.0" 200 21208 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
201.164.62.62 - - [16/Aug/2024:00:17:09 +0000] "GET /favicon.ico HTTP/2.0" 302 416 "https://www.caritas.org.mx/wp-content/uploads/2018/06/Directorio-Instituciones-beneficiadas-BA-2017.pdf" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
193.186.4.213 - - [16/Aug/2024:00:17:13 +0000] "GET /que-lleva-una-despensa-basica/ HTTP/2.0" 200 21208 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
72.14.201.222 - - [16/Aug/2024:00:17:29 +0000] "GET /amor-fraternal/ HTTP/2.0" 200 21052 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
193.186.4.213 - - [16/Aug/2024:00:17:32 +0000] "GET /cuales-son-los-7-dones-del-espiritu-santo/ HTTP/2.0" 200 20660 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
193.186.4.212 - - [16/Aug/2024:00:17:32 +0000] "GET /que-lleva-una-despensa-basica/ HTTP/2.0" 200 21208 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
193.186.4.211 - - [16/Aug/2024:00:17:37 +0000] "GET /cuales-son-los-7-dones-del-espiritu-santo/ HTTP/2.0" 200 20660 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
193.186.4.211 - - [16/Aug/2024:00:17:52 +0000] "GET /10-acciones-para-ayudar-a-los-demas/ HTTP/2.0" 200 21131 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
72.14.201.211 - - [16/Aug/2024:00:17:58 +0000] "GET /cuales-son-los-7-dones-del-espiritu-santo/ HTTP/2.0" 200 20660 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
193.186.4.211 - - [16/Aug/2024:00:18:18 +0000] "GET /virtudes-del-espiritu-santo/ HTTP/2.0" 200 20424 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
181.67.60.74 - - [16/Aug/2024:00:18:27 +0000] "GET /ejemplos-de-caridad/ HTTP/2.0" 200 20894 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
72.14.201.214 - - [16/Aug/2024:00:18:32 +0000] "GET /cuales-son-los-7-dones-del-espiritu-santo/ HTTP/2.0" 200 20660 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
193.186.4.214 - - [16/Aug/2024:00:18:40 +0000] "GET /cuales-son-los-7-dones-del-espiritu-santo/ HTTP/2.0" 200 20660 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
72.14.201.214 - - [16/Aug/2024:00:18:41 +0000] "GET /cuales-son-los-7-dones-del-espiritu-santo/ HTTP/2.0" 200 20660 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
63.143.42.249 - - [16/Aug/2024:00:18:41 +0000] "HEAD / HTTP/1.1" 200 394 "https://www.caritas.org.mx" "Mozilla/5.0+(compatible; UptimeRobot/2.0; http://www.uptimerobot.com/)"
193.186.4.214 - - [16/Aug/2024:00:18:44 +0000] "GET /cuales-son-los-7-dones-del-espiritu-santo/ HTTP/2.0" 200 20660 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
193.186.4.214 - - [16/Aug/2024:00:18:45 +0000] "GET /cuales-son-los-7-dones-del-espiritu-santo/ HTTP/2.0" 200 20660 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
193.186.4.214 - - [16/Aug/2024:00:18:45 +0000] "GET /cuales-son-los-7-dones-del-espiritu-santo/ HTTP/2.0" 200 20660 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
72.14.201.214 - - [16/Aug/2024:00:18:46 +0000] "GET /cuales-son-los-7-dones-del-espiritu-santo/ HTTP/2.0" 200 20660 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
193.186.4.214 - - [16/Aug/2024:00:18:52 +0000] "GET /cuales-son-los-7-dones-del-espiritu-santo/ HTTP/2.0" 200 20660 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
72.14.201.212 - - [16/Aug/2024:00:18:58 +0000] "GET /brigada-salud-objetivo-mision/ HTTP/2.0" 200 21284 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
193.186.4.214 - - [16/Aug/2024:00:19:03 +0000] "GET /cuales-son-los-7-dones-del-espiritu-santo/ HTTP/2.0" 200 20660 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Mobile Safari/537.36"
193.186.4.212 - - [16/Aug/2024:00:19:10 +0000] "GET /enfermedades-causadas-por-una-mala-alimentacion/ HTTP/2.0" 200 21154 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
193.186.4.213 - - [16/Aug/2024:00:19:19 +0000] "GET /10-acciones-para-ayudar-a-los-demas/ HTTP/2.0" 200 21131 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
193.186.4.214 - - [16/Aug/2024:00:19:22 +0000] "GET /cuales-son-los-7-dones-del-espiritu-santo/ HTTP/2.0" 200 20660 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
188.132.148.7 - - [16/Aug/2024:00:19:29 +0000] "POST /wp-login.php HTTP/1.1" 403 514 "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
193.186.4.223 - - [16/Aug/2024:00:19:31 +0000] "GET /amor-fraternal/ HTTP/2.0" 200 21052 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
66.249.65.70 - - [16/Aug/2024:00:19:37 +0000] "GET /importancia-del- HTTP/1.1" 301 454 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.119 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.65.71 - - [16/Aug/2024:00:19:38 +0000] "GET /importancia-del-amor-de-papa/ HTTP/1.1" 200 21435 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.119 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
193.186.4.220 - - [16/Aug/2024:00:19:42 +0000] "GET /que-es-apoyo-emocional/ HTTP/2.0" 200 20807 "https://www.google.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
72.14.201.214 - - [16/Aug/2024:00:19:50 +0000] "GET /cuales-son-los-7-dones-del-espiritu-santo/ HTTP/2.0" 200 20660 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
51.222.253.13 - - [16/Aug/2024:00:20:16 +0000] "GET /area/bazar-caritas/ HTTP/2.0" 200 15568 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
72.14.201.220 - - [16/Aug/2024:00:20:18 +0000] "GET /hacer-bien-sin-mirar-quien/ HTTP/2.0" 200 21230 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
157.100.142.61 - - [16/Aug/2024:00:20:29 +0000] "GET /caracteristicas-valores-clasificacion/ HTTP/2.0" 200 20655 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
157.100.142.61 - - [16/Aug/2024:00:20:29 +0000] "GET /caracteristicas-valores-clasificacion/ HTTP/2.0" 304 226 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
193.186.4.212 - - [16/Aug/2024:00:20:33 +0000] "GET /cuales-son-las-virtudes-cardinales/ HTTP/2.0" 200 20547 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
52.167.144.16 - - [16/Aug/2024:00:20:35 +0000] "GET /79842/facebook.html HTTP/2.0" 404 12672 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
72.14.201.212 - - [16/Aug/2024:00:20:36 +0000] "GET /diferencia-entre-generico-patente/ HTTP/2.0" 200 20343 "https://www.google.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
193.186.4.223 - - [16/Aug/2024:00:20:43 +0000] "GET /amor-fraternal/ HTTP/2.0" 200 21052 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Mobile Safari/537.36"
72.14.201.246 - - [16/Aug/2024:00:20:52 +0000] "GET /acciones-de-amor-al-projimo/ HTTP/2.0" 200 20666 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
193.186.4.211 - - [16/Aug/2024:00:20:56 +0000] "GET /cuales-son-los-7-dones-del-espiritu-santo/ HTTP/2.0" 200 20660 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
72.14.201.249 - - [16/Aug/2024:00:20:57 +0000] "GET /hacer-bien-sin-mirar-quien/ HTTP/2.0" 200 21230 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
201.111.41.237 - - [16/Aug/2024:00:21:00 +0000] "GET /como-servir-los-demas/ HTTP/2.0" 200 21199 "https://www.google.com/" "Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
189.158.239.124 - - [16/Aug/2024:00:21:04 +0000] "GET /donativo-en-especie/?utm_campaign=boletin_semanal_237_caritas_semana_33&utm_medium=email&utm_source=RD+Station HTTP/2.0" 200 13273 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
72.14.201.251 - - [16/Aug/2024:00:21:14 +0000] "GET /cuales-son-los-frutos-del-espiritu-santo/ HTTP/2.0" 200 21138 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
72.14.201.249 - - [16/Aug/2024:00:21:17 +0000] "GET /cuales-son-los-7-dones-del-espiritu-santo/ HTTP/2.0" 200 20660 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
72.14.201.212 - - [16/Aug/2024:00:21:17 +0000] "GET /que-lleva-una-despensa-basica/ HTTP/2.0" 200 21208 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
69.171.231.10 - - [16/Aug/2024:00:21:28 +0000] "GET /media/wysiwyg/principal1.jpg HTTP/1.1" 404 72255 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)"
